term,crn,location,day,start,end
Summer2017,57169,MCA 107,R,2017-08-10T07:00:00,2017-08-10T12:00:00
Summer2017,57169,MCA 107,W,2017-08-16T07:00:00,2017-08-16T12:00:00
Summer2017,57169,MCA 107,R,2017-08-17T07:00:00,2017-08-17T12:00:00
Summer2017,57170,MCA 102,W,2017-05-24T13:00:00,2017-05-24T17:00:00
Summer2017,57170,MCA 102,W,2017-05-31T13:00:00,2017-05-31T17:00:00
Summer2017,57170,MCA 102,W,2017-06-07T13:00:00,2017-06-07T17:00:00
Summer2017,57170,MCA 102,W,2017-06-14T13:00:00,2017-06-14T17:00:00
Summer2017,57170,MCA 102,W,2017-06-21T13:00:00,2017-06-21T17:00:00
Summer2017,57170,MCA 102,W,2017-06-28T13:00:00,2017-06-28T17:00:00
Summer2017,57170,MCA 102,W,2017-07-05T13:00:00,2017-07-05T17:00:00
Summer2017,57170,MCA 102,W,2017-07-12T13:00:00,2017-07-12T17:00:00
Summer2017,57170,MCA 102,W,2017-07-19T13:00:00,2017-07-19T17:00:00
Summer2017,57170,MCA 102,W,2017-07-26T13:00:00,2017-07-26T17:00:00
Summer2017,57170,MCA 102,W,2017-08-02T13:00:00,2017-08-02T17:00:00
Summer2017,57170,MCA 102,W,2017-08-09T13:00:00,2017-08-09T17:00:00
Summer2017,57170,MCA 102,W,2017-08-16T13:00:00,2017-08-16T17:00:00
Summer2017,57172,MCA 107,M,2017-05-22T12:30:00,2017-05-22T15:30:00
Summer2017,57172,MCA 107,R,2017-05-25T12:30:00,2017-05-25T15:30:00
Summer2017,57172,MCA 107,R,2017-06-01T12:30:00,2017-06-01T15:30:00
Summer2017,57172,MCA 107,M,2017-06-05T12:30:00,2017-06-05T15:30:00
Summer2017,57172,MCA 107,R,2017-06-08T12:30:00,2017-06-08T15:30:00
Summer2017,57172,MCA 107,M,2017-06-12T12:30:00,2017-06-12T15:30:00
Summer2017,57172,MCA 107,R,2017-06-15T12:30:00,2017-06-15T15:30:00
Summer2017,57172,MCA 107,M,2017-06-19T12:30:00,2017-06-19T15:30:00
Summer2017,57172,MCA 107,R,2017-06-22T12:30:00,2017-06-22T15:30:00
Summer2017,57172,MCA 107,M,2017-06-26T12:30:00,2017-06-26T15:30:00
Summer2017,57172,MCA 107,R,2017-06-29T12:30:00,2017-06-29T15:30:00
Summer2017,57172,MCA 107,M,2017-07-03T12:30:00,2017-07-03T15:30:00
Summer2017,57172,MCA 107,R,2017-07-06T12:30:00,2017-07-06T15:30:00
Summer2017,57172,MCA 107,M,2017-07-10T12:30:00,2017-07-10T15:30:00
Summer2017,57172,MCA 107,R,2017-07-13T12:30:00,2017-07-13T15:30:00
Summer2017,57172,MCA 107,M,2017-07-17T12:30:00,2017-07-17T15:30:00
Summer2017,57172,MCA 107,R,2017-07-20T12:30:00,2017-07-20T15:30:00
Summer2017,57172,MCA 107,M,2017-07-24T12:30:00,2017-07-24T15:30:00
Summer2017,57172,MCA 107,R,2017-07-27T12:30:00,2017-07-27T15:30:00
Summer2017,57172,MCA 107,M,2017-07-31T12:30:00,2017-07-31T15:30:00
Summer2017,57172,MCA 107,R,2017-08-03T12:30:00,2017-08-03T15:30:00
Summer2017,57172,MCA 107,M,2017-08-07T12:30:00,2017-08-07T15:30:00
Summer2017,57172,MCA 107,R,2017-08-10T12:30:00,2017-08-10T15:30:00
Summer2017,57172,MCA 107,M,2017-08-14T12:30:00,2017-08-14T15:30:00
Summer2017,57172,MCA 107,R,2017-08-17T12:30:00,2017-08-17T15:30:00
Summer2017,57017,DMH 348,M,2017-06-05T13:00:00,2017-06-05T15:00:00
Summer2017,57017,DMH 348,T,2017-06-06T13:00:00,2017-06-06T15:00:00
Summer2017,57017,DMH 348,W,2017-06-07T13:00:00,2017-06-07T15:00:00
Summer2017,57017,DMH 348,R,2017-06-08T13:00:00,2017-06-08T15:00:00
Summer2017,57017,DMH 348,F,2017-06-09T13:00:00,2017-06-09T15:00:00
Summer2017,57017,DMH 348,M,2017-06-12T13:00:00,2017-06-12T15:00:00
Summer2017,57017,DMH 348,T,2017-06-13T13:00:00,2017-06-13T15:00:00
Summer2017,57017,DMH 348,W,2017-06-14T13:00:00,2017-06-14T15:00:00
Summer2017,57017,DMH 348,R,2017-06-15T13:00:00,2017-06-15T15:00:00
Summer2017,57017,DMH 348,F,2017-06-16T13:00:00,2017-06-16T15:00:00
Summer2017,57017,DMH 348,M,2017-06-19T13:00:00,2017-06-19T15:00:00
Summer2017,57017,DMH 348,T,2017-06-20T13:00:00,2017-06-20T15:00:00
Summer2017,57017,DMH 348,W,2017-06-21T13:00:00,2017-06-21T15:00:00
Summer2017,57017,DMH 348,R,2017-06-22T13:00:00,2017-06-22T15:00:00
Summer2017,57017,DMH 348,F,2017-06-23T13:00:00,2017-06-23T15:00:00
Summer2017,57017,DMH 348,M,2017-06-26T13:00:00,2017-06-26T15:00:00
Summer2017,57017,DMH 348,T,2017-06-27T13:00:00,2017-06-27T15:00:00
Summer2017,57017,DMH 348,W,2017-06-28T13:00:00,2017-06-28T15:00:00
Summer2017,57017,DMH 348,R,2017-06-29T13:00:00,2017-06-29T15:00:00
Summer2017,57017,DMH 348,F,2017-06-30T13:00:00,2017-06-30T15:00:00
Summer2017,57389,CNS 103,M,2017-07-10T10:30:00,2017-07-10T12:30:00
Summer2017,57389,CNS 103,T,2017-07-11T10:30:00,2017-07-11T12:30:00
Summer2017,57389,CNS 103,W,2017-07-12T10:30:00,2017-07-12T12:30:00
Summer2017,57389,CNS 103,R,2017-07-13T10:30:00,2017-07-13T12:30:00
Summer2017,57389,CNS 103,F,2017-07-14T10:30:00,2017-07-14T12:30:00
Summer2017,57389,CNS 103,M,2017-07-17T10:30:00,2017-07-17T12:30:00
Summer2017,57389,CNS 103,T,2017-07-18T10:30:00,2017-07-18T12:30:00
Summer2017,57389,CNS 103,W,2017-07-19T10:30:00,2017-07-19T12:30:00
Summer2017,57389,CNS 103,R,2017-07-20T10:30:00,2017-07-20T12:30:00
Summer2017,57389,CNS 103,F,2017-07-21T10:30:00,2017-07-21T12:30:00
Summer2017,57389,CNS 103,M,2017-07-24T10:30:00,2017-07-24T12:30:00
Summer2017,57389,CNS 103,T,2017-07-25T10:30:00,2017-07-25T12:30:00
Summer2017,57389,CNS 103,W,2017-07-26T10:30:00,2017-07-26T12:30:00
Summer2017,57389,CNS 103,R,2017-07-27T10:30:00,2017-07-27T12:30:00
Summer2017,57389,CNS 103,F,2017-07-28T10:30:00,2017-07-28T12:30:00
Summer2017,57389,CNS 103,M,2017-07-31T10:30:00,2017-07-31T12:30:00
Summer2017,57389,CNS 103,T,2017-08-01T10:30:00,2017-08-01T12:30:00
Summer2017,57389,CNS 103,W,2017-08-02T10:30:00,2017-08-02T12:30:00
Summer2017,57389,CNS 103,R,2017-08-03T10:30:00,2017-08-03T12:30:00
Summer2017,57389,CNS 103,F,2017-08-04T10:30:00,2017-08-04T12:30:00
Summer2017,57390,BNW 341,M,2017-06-05T08:00:00,2017-06-05T10:00:00
Summer2017,57390,BNW 341,T,2017-06-06T08:00:00,2017-06-06T10:00:00
Summer2017,57390,BNW 341,W,2017-06-07T08:00:00,2017-06-07T10:00:00
Summer2017,57390,BNW 341,R,2017-06-08T08:00:00,2017-06-08T10:00:00
Summer2017,57390,BNW 341,F,2017-06-09T08:00:00,2017-06-09T10:00:00
Summer2017,57390,BNW 341,M,2017-06-12T08:00:00,2017-06-12T10:00:00
Summer2017,57390,BNW 341,T,2017-06-13T08:00:00,2017-06-13T10:00:00
Summer2017,57390,BNW 341,W,2017-06-14T08:00:00,2017-06-14T10:00:00
Summer2017,57390,BNW 341,R,2017-06-15T08:00:00,2017-06-15T10:00:00
Summer2017,57390,BNW 341,F,2017-06-16T08:00:00,2017-06-16T10:00:00
Summer2017,57390,BNW 341,M,2017-06-19T08:00:00,2017-06-19T10:00:00
Summer2017,57390,BNW 341,T,2017-06-20T08:00:00,2017-06-20T10:00:00
Summer2017,57390,BNW 341,W,2017-06-21T08:00:00,2017-06-21T10:00:00
Summer2017,57390,BNW 341,R,2017-06-22T08:00:00,2017-06-22T10:00:00
Summer2017,57390,BNW 341,F,2017-06-23T08:00:00,2017-06-23T10:00:00
Summer2017,57390,BNW 341,M,2017-06-26T08:00:00,2017-06-26T10:00:00
Summer2017,57390,BNW 341,T,2017-06-27T08:00:00,2017-06-27T10:00:00
Summer2017,57390,BNW 341,W,2017-06-28T08:00:00,2017-06-28T10:00:00
Summer2017,57390,BNW 341,R,2017-06-29T08:00:00,2017-06-29T10:00:00
Summer2017,57390,BNW 341,F,2017-06-30T08:00:00,2017-06-30T10:00:00
Summer2017,57391,BNW 162,M,2017-06-05T10:30:00,2017-06-05T12:30:00
Summer2017,57391,BNW 162,T,2017-06-06T10:30:00,2017-06-06T12:30:00
Summer2017,57391,BNW 162,W,2017-06-07T10:30:00,2017-06-07T12:30:00
Summer2017,57391,BNW 162,R,2017-06-08T10:30:00,2017-06-08T12:30:00
Summer2017,57391,BNW 162,F,2017-06-09T10:30:00,2017-06-09T12:30:00
Summer2017,57391,BNW 162,M,2017-06-12T10:30:00,2017-06-12T12:30:00
Summer2017,57391,BNW 162,T,2017-06-13T10:30:00,2017-06-13T12:30:00
Summer2017,57391,BNW 162,W,2017-06-14T10:30:00,2017-06-14T12:30:00
Summer2017,57391,BNW 162,R,2017-06-15T10:30:00,2017-06-15T12:30:00
Summer2017,57391,BNW 162,F,2017-06-16T10:30:00,2017-06-16T12:30:00
Summer2017,57391,BNW 162,M,2017-06-19T10:30:00,2017-06-19T12:30:00
Summer2017,57391,BNW 162,T,2017-06-20T10:30:00,2017-06-20T12:30:00
Summer2017,57391,BNW 162,W,2017-06-21T10:30:00,2017-06-21T12:30:00
Summer2017,57391,BNW 162,R,2017-06-22T10:30:00,2017-06-22T12:30:00
Summer2017,57391,BNW 162,F,2017-06-23T10:30:00,2017-06-23T12:30:00
Summer2017,57391,BNW 162,M,2017-06-26T10:30:00,2017-06-26T12:30:00
Summer2017,57391,BNW 162,T,2017-06-27T10:30:00,2017-06-27T12:30:00
Summer2017,57391,BNW 162,W,2017-06-28T10:30:00,2017-06-28T12:30:00
Summer2017,57391,BNW 162,R,2017-06-29T10:30:00,2017-06-29T12:30:00
Summer2017,57391,BNW 162,F,2017-06-30T10:30:00,2017-06-30T12:30:00
Summer2017,57392,BNW 256,M,2017-07-10T08:00:00,2017-07-10T10:00:00
Summer2017,57392,BNW 256,T,2017-07-11T08:00:00,2017-07-11T10:00:00
Summer2017,57392,BNW 256,W,2017-07-12T08:00:00,2017-07-12T10:00:00
Summer2017,57392,BNW 256,R,2017-07-13T08:00:00,2017-07-13T10:00:00
Summer2017,57392,BNW 256,F,2017-07-14T08:00:00,2017-07-14T10:00:00
Summer2017,57392,BNW 256,M,2017-07-17T08:00:00,2017-07-17T10:00:00
Summer2017,57392,BNW 256,T,2017-07-18T08:00:00,2017-07-18T10:00:00
Summer2017,57392,BNW 256,W,2017-07-19T08:00:00,2017-07-19T10:00:00
Summer2017,57392,BNW 256,R,2017-07-20T08:00:00,2017-07-20T10:00:00
Summer2017,57392,BNW 256,F,2017-07-21T08:00:00,2017-07-21T10:00:00
Summer2017,57392,BNW 256,M,2017-07-24T08:00:00,2017-07-24T10:00:00
Summer2017,57392,BNW 256,T,2017-07-25T08:00:00,2017-07-25T10:00:00
Summer2017,57392,BNW 256,W,2017-07-26T08:00:00,2017-07-26T10:00:00
Summer2017,57392,BNW 256,R,2017-07-27T08:00:00,2017-07-27T10:00:00
Summer2017,57392,BNW 256,F,2017-07-28T08:00:00,2017-07-28T10:00:00
Summer2017,57392,BNW 256,M,2017-07-31T08:00:00,2017-07-31T10:00:00
Summer2017,57392,BNW 256,T,2017-08-01T08:00:00,2017-08-01T10:00:00
Summer2017,57392,BNW 256,W,2017-08-02T08:00:00,2017-08-02T10:00:00
Summer2017,57392,BNW 256,R,2017-08-03T08:00:00,2017-08-03T10:00:00
Summer2017,57392,BNW 256,F,2017-08-04T08:00:00,2017-08-04T10:00:00
Summer2017,57393,BNW 162,M,2017-07-10T10:30:00,2017-07-10T12:30:00
Summer2017,57393,BNW 162,T,2017-07-11T10:30:00,2017-07-11T12:30:00
Summer2017,57393,BNW 162,W,2017-07-12T10:30:00,2017-07-12T12:30:00
Summer2017,57393,BNW 162,R,2017-07-13T10:30:00,2017-07-13T12:30:00
Summer2017,57393,BNW 162,F,2017-07-14T10:30:00,2017-07-14T12:30:00
Summer2017,57393,BNW 162,M,2017-07-17T10:30:00,2017-07-17T12:30:00
Summer2017,57393,BNW 162,T,2017-07-18T10:30:00,2017-07-18T12:30:00
Summer2017,57393,BNW 162,W,2017-07-19T10:30:00,2017-07-19T12:30:00
Summer2017,57393,BNW 162,R,2017-07-20T10:30:00,2017-07-20T12:30:00
Summer2017,57393,BNW 162,F,2017-07-21T10:30:00,2017-07-21T12:30:00
Summer2017,57393,BNW 162,M,2017-07-24T10:30:00,2017-07-24T12:30:00
Summer2017,57393,BNW 162,T,2017-07-25T10:30:00,2017-07-25T12:30:00
Summer2017,57393,BNW 162,W,2017-07-26T10:30:00,2017-07-26T12:30:00
Summer2017,57393,BNW 162,R,2017-07-27T10:30:00,2017-07-27T12:30:00
Summer2017,57393,BNW 162,F,2017-07-28T10:30:00,2017-07-28T12:30:00
Summer2017,57393,BNW 162,M,2017-07-31T10:30:00,2017-07-31T12:30:00
Summer2017,57393,BNW 162,T,2017-08-01T10:30:00,2017-08-01T12:30:00
Summer2017,57393,BNW 162,W,2017-08-02T10:30:00,2017-08-02T12:30:00
Summer2017,57393,BNW 162,R,2017-08-03T10:30:00,2017-08-03T12:30:00
Summer2017,57393,BNW 162,F,2017-08-04T10:30:00,2017-08-04T12:30:00
Summer2017,57018,DMH 348,W,2017-05-24T08:30:00,2017-05-24T16:30:00
Summer2017,57018,DMH 348,R,2017-05-25T08:30:00,2017-05-25T16:30:00
Summer2017,57018,DMH 348,F,2017-05-26T08:30:00,2017-05-26T16:30:00
Summer2017,57018,DMH 348,T,2017-05-30T08:30:00,2017-05-30T16:30:00
Summer2017,57018,DMH 348,W,2017-05-31T08:30:00,2017-05-31T16:30:00
Summer2017,57049,CNS 301,F,2017-05-19T10:00:00,2017-05-19T14:00:00
Summer2017,57394,BNW 341,M,2017-07-10T09:30:00,2017-07-10T12:30:00
Summer2017,57394,BNW 341,T,2017-07-11T09:30:00,2017-07-11T12:30:00
Summer2017,57394,BNW 341,W,2017-07-12T09:30:00,2017-07-12T12:30:00
Summer2017,57394,BNW 341,R,2017-07-13T09:30:00,2017-07-13T12:30:00
Summer2017,57394,BNW 341,F,2017-07-14T09:30:00,2017-07-14T12:30:00
Summer2017,57394,BNW 341,M,2017-07-17T09:30:00,2017-07-17T12:30:00
Summer2017,57394,BNW 341,T,2017-07-18T09:30:00,2017-07-18T12:30:00
Summer2017,57394,BNW 341,W,2017-07-19T09:30:00,2017-07-19T12:30:00
Summer2017,57394,BNW 341,R,2017-07-20T09:30:00,2017-07-20T12:30:00
Summer2017,57394,BNW 341,F,2017-07-21T09:30:00,2017-07-21T12:30:00
Summer2017,57424,BNW 469,W,2017-05-24T08:30:00,2017-05-24T16:30:00
Summer2017,57424,BNW 469,R,2017-05-25T08:30:00,2017-05-25T16:30:00
Summer2017,57424,BNW 469,F,2017-05-26T08:30:00,2017-05-26T16:30:00
Summer2017,57424,BNW 469,T,2017-05-30T08:30:00,2017-05-30T16:30:00
Summer2017,57424,BNW 469,W,2017-05-31T08:30:00,2017-05-31T16:30:00
Summer2017,57050,CNS 9,S,2017-06-03T09:00:00,2017-06-03T17:30:00
Summer2017,57050,CNS 9,S,2017-06-10T09:00:00,2017-06-10T17:30:00
Summer2017,57050,CNS 9,S,2017-06-17T09:00:00,2017-06-17T17:30:00
Summer2017,57050,CNS 9,S,2017-06-24T09:00:00,2017-06-24T17:30:00
Summer2017,57051,CNS 204,M,2017-05-22T16:30:00,2017-05-22T21:30:00
Summer2017,57051,CNS 204,M,2017-06-05T16:30:00,2017-06-05T21:30:00
Summer2017,57051,CNS 204,M,2017-05-22T08:00:00,2017-05-22T16:00:00
Summer2017,57051,CNS 204,M,2017-06-05T08:00:00,2017-06-05T16:00:00
Summer2017,57051,CNS 204,S,2017-05-27T08:00:00,2017-05-27T16:00:00
Summer2017,57051,CNS 204,S,2017-06-03T08:00:00,2017-06-03T16:00:00
Summer2017,57052,CNS 101,U,2017-07-09T09:00:00,2017-07-09T17:30:00
Summer2017,57052,CNS 101,U,2017-07-16T09:00:00,2017-07-16T17:30:00
Summer2017,57052,CNS 101,U,2017-07-23T09:00:00,2017-07-23T17:30:00
Summer2017,57052,CNS 101,U,2017-07-30T09:00:00,2017-07-30T17:30:00
Summer2017,57053,CNS 101,M,2017-08-07T09:00:00,2017-08-07T15:00:00
Summer2017,57053,CNS 101,T,2017-08-08T09:00:00,2017-08-08T15:00:00
Summer2017,57053,CNS 101,W,2017-08-09T09:00:00,2017-08-09T15:00:00
Summer2017,57053,CNS 101,R,2017-08-10T09:00:00,2017-08-10T15:00:00
Summer2017,57053,CNS 101,M,2017-08-14T09:00:00,2017-08-14T15:00:00
Summer2017,57053,CNS 101,T,2017-08-15T09:00:00,2017-08-15T15:00:00
Summer2017,57053,CNS 101,W,2017-08-16T09:00:00,2017-08-16T15:00:00
Summer2017,57054,CNS 9,M,2017-05-22T16:00:00,2017-05-22T20:30:00
Summer2017,57054,CNS 9,T,2017-05-23T16:00:00,2017-05-23T20:30:00
Summer2017,57054,CNS 9,R,2017-05-25T16:00:00,2017-05-25T20:30:00
Summer2017,57054,CNS 9,T,2017-05-30T16:00:00,2017-05-30T20:30:00
Summer2017,57054,CNS 9,R,2017-06-01T16:00:00,2017-06-01T20:30:00
Summer2017,57054,CNS 9,M,2017-06-05T16:00:00,2017-06-05T20:30:00
Summer2017,57054,CNS 9,T,2017-06-06T16:00:00,2017-06-06T20:30:00
Summer2017,57417,DMH 148,W,2017-06-07T16:30:00,2017-06-07T20:00:00
Summer2017,57417,DMH 148,R,2017-06-08T16:30:00,2017-06-08T20:00:00
Summer2017,57417,DMH 148,W,2017-06-14T16:30:00,2017-06-14T20:00:00
Summer2017,57417,DMH 148,R,2017-06-15T16:30:00,2017-06-15T20:00:00
Summer2017,57417,DMH 148,W,2017-06-21T16:30:00,2017-06-21T20:00:00
Summer2017,57417,DMH 148,R,2017-06-22T16:30:00,2017-06-22T20:00:00
Summer2017,57417,DMH 148,W,2017-06-28T16:30:00,2017-06-28T20:00:00
Summer2017,57417,DMH 148,R,2017-06-29T16:30:00,2017-06-29T20:00:00
Summer2017,57055,CNS 10,T,2017-05-16T14:00:00,2017-05-16T16:00:00
Summer2017,57055,CNS 10,T,2017-05-23T14:00:00,2017-05-23T16:00:00
Summer2017,57055,CNS 10,T,2017-05-30T14:00:00,2017-05-30T16:00:00
Summer2017,57055,CNS 10,T,2017-06-06T14:00:00,2017-06-06T16:00:00
Summer2017,57055,CNS 10,T,2017-06-13T14:00:00,2017-06-13T16:00:00
Summer2017,57055,CNS 10,T,2017-06-20T14:00:00,2017-06-20T16:00:00
Summer2017,57056,CNS 10,T,2017-05-16T16:30:00,2017-05-16T18:30:00
Summer2017,57056,CNS 10,T,2017-05-23T16:30:00,2017-05-23T18:30:00
Summer2017,57056,CNS 10,T,2017-05-30T16:30:00,2017-05-30T18:30:00
Summer2017,57056,CNS 10,T,2017-06-06T16:30:00,2017-06-06T18:30:00
Summer2017,57056,CNS 10,T,2017-06-13T16:30:00,2017-06-13T18:30:00
Summer2017,57056,CNS 10,T,2017-06-20T16:30:00,2017-06-20T18:30:00
Summer2017,57385,DMH 348,M,2017-07-10T18:30:00,2017-07-10T21:30:00
Summer2017,57385,DMH 348,T,2017-07-11T18:30:00,2017-07-11T21:30:00
Summer2017,57385,DMH 348,R,2017-07-13T18:30:00,2017-07-13T21:30:00
Summer2017,57385,DMH 348,M,2017-07-17T18:30:00,2017-07-17T21:30:00
Summer2017,57385,DMH 348,T,2017-07-18T18:30:00,2017-07-18T21:30:00
Summer2017,57385,DMH 348,R,2017-07-20T18:30:00,2017-07-20T21:30:00
Summer2017,57385,DMH 348,M,2017-07-24T18:30:00,2017-07-24T21:30:00
Summer2017,57385,DMH 348,T,2017-07-25T18:30:00,2017-07-25T21:30:00
Summer2017,57385,DMH 348,R,2017-07-27T18:30:00,2017-07-27T21:30:00
Summer2017,57385,DMH 348,M,2017-07-31T18:30:00,2017-07-31T21:30:00
Summer2017,57385,DMH 348,T,2017-08-01T18:30:00,2017-08-01T21:30:00
Summer2017,57385,DMH 348,R,2017-08-03T18:30:00,2017-08-03T21:30:00
Summer2017,57224,CNS 104,M,2017-07-17T16:45:00,2017-07-17T20:45:00
Summer2017,57224,CNS 104,T,2017-07-18T16:45:00,2017-07-18T20:45:00
Summer2017,57224,CNS 104,W,2017-07-19T16:45:00,2017-07-19T20:45:00
Summer2017,57224,CNS 104,R,2017-07-20T16:45:00,2017-07-20T20:45:00
Summer2017,57224,CNS 104,M,2017-07-24T16:45:00,2017-07-24T20:45:00
Summer2017,57224,CNS 104,T,2017-07-25T16:45:00,2017-07-25T20:45:00
Summer2017,57224,CNS 104,W,2017-07-26T16:45:00,2017-07-26T20:45:00
Summer2017,57224,CNS 104,R,2017-07-27T16:45:00,2017-07-27T20:45:00
Summer2017,57243,CNS 10,M,2017-06-05T08:00:00,2017-06-05T10:00:00
Summer2017,57243,CNS 10,T,2017-06-06T08:00:00,2017-06-06T10:00:00
Summer2017,57243,CNS 10,W,2017-06-07T08:00:00,2017-06-07T10:00:00
Summer2017,57243,CNS 10,R,2017-06-08T08:00:00,2017-06-08T10:00:00
Summer2017,57243,CNS 10,F,2017-06-09T08:00:00,2017-06-09T10:00:00
Summer2017,57243,CNS 10,M,2017-06-12T08:00:00,2017-06-12T10:00:00
Summer2017,57243,CNS 10,T,2017-06-13T08:00:00,2017-06-13T10:00:00
Summer2017,57243,CNS 10,W,2017-06-14T08:00:00,2017-06-14T10:00:00
Summer2017,57243,CNS 10,R,2017-06-15T08:00:00,2017-06-15T10:00:00
Summer2017,57243,CNS 10,F,2017-06-16T08:00:00,2017-06-16T10:00:00
Summer2017,57243,CNS 10,M,2017-06-19T08:00:00,2017-06-19T10:00:00
Summer2017,57243,CNS 10,T,2017-06-20T08:00:00,2017-06-20T10:00:00
Summer2017,57243,CNS 10,W,2017-06-21T08:00:00,2017-06-21T10:00:00
Summer2017,57243,CNS 10,R,2017-06-22T08:00:00,2017-06-22T10:00:00
Summer2017,57243,CNS 10,F,2017-06-23T08:00:00,2017-06-23T10:00:00
Summer2017,57243,CNS 10,M,2017-06-26T08:00:00,2017-06-26T10:00:00
Summer2017,57243,CNS 10,T,2017-06-27T08:00:00,2017-06-27T10:00:00
Summer2017,57243,CNS 10,W,2017-06-28T08:00:00,2017-06-28T10:00:00
Summer2017,57243,CNS 10,R,2017-06-29T08:00:00,2017-06-29T10:00:00
Summer2017,57243,CNS 10,F,2017-06-30T08:00:00,2017-06-30T10:00:00
Summer2017,57057,BNW 341,W,2017-06-07T16:55:00,2017-06-07T20:15:00
Summer2017,57057,BNW 341,M,2017-06-12T16:55:00,2017-06-12T20:15:00
Summer2017,57057,BNW 341,W,2017-06-14T16:55:00,2017-06-14T20:15:00
Summer2017,57057,BNW 341,M,2017-06-19T16:55:00,2017-06-19T20:15:00
Summer2017,57057,BNW 341,W,2017-06-21T16:55:00,2017-06-21T20:15:00
Summer2017,57057,BNW 341,M,2017-06-26T16:55:00,2017-06-26T20:15:00
Summer2017,57057,BNW 341,W,2017-06-28T16:55:00,2017-06-28T20:15:00
Summer2017,57057,BNW 341,M,2017-07-03T16:55:00,2017-07-03T20:15:00
Summer2017,57057,BNW 341,W,2017-07-05T16:55:00,2017-07-05T20:15:00
Summer2017,57058,CNS 104,M,2017-08-07T16:55:00,2017-08-07T20:30:00
Summer2017,57058,CNS 104,T,2017-08-08T16:55:00,2017-08-08T20:30:00
Summer2017,57058,CNS 104,W,2017-08-09T16:55:00,2017-08-09T20:30:00
Summer2017,57058,CNS 104,R,2017-08-10T16:55:00,2017-08-10T20:30:00
Summer2017,57058,CNS 104,M,2017-08-14T16:55:00,2017-08-14T20:30:00
Summer2017,57058,CNS 104,T,2017-08-15T16:55:00,2017-08-15T20:30:00
Summer2017,57058,CNS 104,W,2017-08-16T16:55:00,2017-08-16T20:30:00
Summer2017,57419,DMH 149,R,2017-06-08T16:55:00,2017-06-08T20:15:00
Summer2017,57419,DMH 149,T,2017-06-13T16:55:00,2017-06-13T20:15:00
Summer2017,57419,DMH 149,R,2017-06-15T16:55:00,2017-06-15T20:15:00
Summer2017,57419,DMH 149,T,2017-06-20T16:55:00,2017-06-20T20:15:00
Summer2017,57419,DMH 149,R,2017-06-22T16:55:00,2017-06-22T20:15:00
Summer2017,57419,DMH 149,T,2017-06-27T16:55:00,2017-06-27T20:15:00
Summer2017,57419,DMH 149,R,2017-06-29T16:55:00,2017-06-29T20:15:00
Summer2017,57419,DMH 149,R,2017-07-06T16:55:00,2017-07-06T20:15:00
Summer2017,57059,CNS 106,M,2017-07-10T16:55:00,2017-07-10T20:15:00
Summer2017,57059,CNS 106,W,2017-07-12T16:55:00,2017-07-12T20:15:00
Summer2017,57059,CNS 106,M,2017-07-17T16:55:00,2017-07-17T20:15:00
Summer2017,57059,CNS 106,W,2017-07-19T16:55:00,2017-07-19T20:15:00
Summer2017,57059,CNS 106,M,2017-07-24T16:55:00,2017-07-24T20:15:00
Summer2017,57059,CNS 106,W,2017-07-26T16:55:00,2017-07-26T20:15:00
Summer2017,57059,CNS 106,M,2017-07-31T16:55:00,2017-07-31T20:15:00
Summer2017,57059,CNS 106,W,2017-08-02T16:55:00,2017-08-02T20:15:00
Summer2017,57433,CNS 9,W,2017-06-07T16:55:00,2017-06-07T20:15:00
Summer2017,57433,CNS 9,M,2017-06-12T16:55:00,2017-06-12T20:15:00
Summer2017,57433,CNS 9,W,2017-06-14T16:55:00,2017-06-14T20:15:00
Summer2017,57433,CNS 9,M,2017-06-19T16:55:00,2017-06-19T20:15:00
Summer2017,57433,CNS 9,W,2017-06-21T16:55:00,2017-06-21T20:15:00
Summer2017,57433,CNS 9,M,2017-06-26T16:55:00,2017-06-26T20:15:00
Summer2017,57433,CNS 9,W,2017-06-28T16:55:00,2017-06-28T20:15:00
Summer2017,57433,CNS 9,M,2017-07-03T16:55:00,2017-07-03T20:15:00
Summer2017,57433,CNS 9,W,2017-07-05T16:55:00,2017-07-05T20:15:00
Summer2017,57398,LYL 22,M,2017-07-10T09:30:00,2017-07-10T12:30:00
Summer2017,57398,LYL 22,T,2017-07-11T09:30:00,2017-07-11T12:30:00
Summer2017,57398,LYL 22,W,2017-07-12T09:30:00,2017-07-12T12:30:00
Summer2017,57398,LYL 22,R,2017-07-13T09:30:00,2017-07-13T12:30:00
Summer2017,57398,LYL 22,F,2017-07-14T09:30:00,2017-07-14T12:30:00
Summer2017,57398,LYL 22,M,2017-07-17T09:30:00,2017-07-17T12:30:00
Summer2017,57398,LYL 22,T,2017-07-18T09:30:00,2017-07-18T12:30:00
Summer2017,57398,LYL 22,W,2017-07-19T09:30:00,2017-07-19T12:30:00
Summer2017,57398,LYL 22,R,2017-07-20T09:30:00,2017-07-20T12:30:00
Summer2017,57398,LYL 22,F,2017-07-21T09:30:00,2017-07-21T12:30:00
Summer2017,57065,CNS 301,S,2017-06-10T09:00:00,2017-06-10T14:00:00
Summer2017,57066,CNS 106,T,2017-07-11T16:00:00,2017-07-11T20:30:00
Summer2017,57066,CNS 106,R,2017-07-13T16:00:00,2017-07-13T20:30:00
Summer2017,57066,CNS 106,T,2017-07-18T16:00:00,2017-07-18T20:30:00
